0.0949125	7.48579	7.53374	7.55455	7.47353
0.0958375	7.48867	7.56136	7.55225	7.48816
0.096775	7.48379	7.55609	7.52575	7.44853
0.097725	7.48822	7.51625	7.55447	7.42419
0.0986625	7.49959	7.53183	7.57383	7.46469
0.0996125	7.47779	7.57942	7.5437	7.43877
0.100562	7.49685	7.51448	7.50687	7.39634
0.101512	7.46662	7.51391	7.55652	7.43432
0.102475	7.47336	7.57009	7.59571	7.40134
0.103437	7.47149	7.54217	7.52444	7.4448
0.1044	7.50279	7.54956	7.53284	7.46241
0.105362	7.497	7.49482	7.51409	7.44081
0.106338	7.48798	7.53175	7.53305	7.42956
0.107313	7.46915	7.49278	7.53591	7.39093
0.1083	7.49057	7.50537	7.50913	7.39561
0.109275	7.46378	7.54679	7.51717	7.438
0.110262	7.47214	7.52757	7.53299	7.44205
0.11125	7.48083	7.54403	7.54054	7.43923
0.11225	7.41696	7.49188	7.51159	7.45407
0.11325	7.4762	7.51928	7.51032	7.4086
0.11425	7.4196	7.53642	7.54916	7.40264
0.115263	7.46368	7.53716	7.51958	7.41849
0.116263	7.42222	7.48195	7.51452	7.43143
0.117288	7.48146	7.48353	7.51441	7.3851
0.1183	7.44152	7.50175	7.51006	7.46075
0.119325	7.46778	7.47093	7.50341	7.38859
0.12035	7.42047	7.44438	7.48479	7.38813
0.121375	7.43787	7.52007	7.4916	7.40657
0.122413	7.4036	7.54499	7.50764	7.40959
0.12345	7.45006	7.48421	7.48208	7.44103
0.124487	7.41365	7.45519	7.47422	7.39877
0.125537	7.40358	7.4899	7.48487	7.34664
0.126587	7.48642	7.4515	7.48423	7.40068
0.127638	7.43212	7.46442	7.53382	7.39884
0.128688	7.43103	7.45361	7.48205	7.35489
0.12975	7.42376	7.48472	7.47462	7.35971
0.130825	7.43315	7.42359	7.43789	7.38375
0.131887	7.43709	7.41511	7.48317	7.36215
0.132962	7.4766	7.4949	7.47397	7.36479
0.134037	7.44253	7.48205	7.49998	7.38799
0.135125	7.38043	7.4997	7.45967	7.39864
0.1362	7.38777	7.40442	7.44992	7.36744
0.1373	7.39718	7.47754	7.47114	7.35512
0.138388	7.4547	7.45864	7.45982	7.34175
0.139488	7.41403	7.45349	7.49208	7.37932
0.140587	7.43235	7.47131	7.46551	7.33591
0.1417	7.35006	7.45413	7.45785	7.3733
0.142813	7.42614	7.43849	7.46817	7.39309
0.143925	7.40056	7.45558	7.48763	7.32782
0.145038	7.40338	7.46231	7.46221	7.34199
0.146162	7.42846	7.4623	7.48756	7.37325
0.147288	7.39923	7.43705	7.49338	7.32268
0.148425	7.43343	7.45775	7.45718	7.36632
0.149562	7.3951	7.41863	7.45296	7.32121
0.1507	7.42844	7.42984	7.44535	7.35785
0.15185	7.39694	7.43828	7.495	7.37123
0.153	7.38472	7.40789	7.42199	7.3352
0.15415	7.41586	7.48131	7.42253	7.34071
0.155312	7.38284	7.45559	7.4657	7.34791
0.156475	7.37567	7.42347	7.46558	7.31444
0.157638	7.35508	7.46089	7.44589	7.32557
0.158812	7.38156	7.394	7.43535	7.33567
0.159987	7.38193	7.43588	7.44466	7.37131
0.161162	7.37536	7.40769	7.38316	7.32756
0.16235	7.38914	7.4407	7.43336	7.35696
0.163538	7.36473	7.38077	7.38668	7.33376
0.164737	7.37711	7.43086	7.40252	7.35332
0.165925	7.36273	7.40152	7.39502	7.34286
0.167138	7.37666	7.42745	7.44049	7.30337
0.168337	7.35461	7.38714	7.42667	7.32686
0.16955	7.33826	7.38943	7.43705	7.32507
0.170775	7.36133	7.42172	7.41402	7.28848
0.171988	7.42728	7.3968	7.41991	7.31148
0.173212	7.3355	7.4045	7.41356	7.30693
0.17445	7.39882	7.39319	7.40698	7.2552
0.175688	7.36723	7.40384	7.40301	7.33796
0.176925	7.32992	7.36165	7.39791	7.30963
0.178175	7.34983	7.40775	7.41656	7.34367
0.179412	7.33926	7.41831	7.43993	7.3142
0.180675	7.33451	7.36937	7.439	7.30442
0.181938	7.35869	7.39365	7.41946	7.32271
0.1832	7.3493	7.39454	7.38534	7.31131
0.184463	7.36672	7.39455	7.38107	7.28473
0.185738	7.33219	7.37516	7.42138	7.30837
0.187012	7.3494	7.35872	7.41496	7.30825
0.1883	7.31703	7.38426	7.38264	7.29252
0.189588	7.36678	7.37319	7.40441	7.26846
0.190875	7.36693	7.39404	7.38211	7.2746
0.192175	7.3107	7.35345	7.39904	7.2777
0.193487	7.32372	7.32228	7.36652	7.32058
0.194788	7.29015	7.35236	7.36002	7.30597
0.1961	7.34384	7.3825	7.38961	7.26282
0.197425	7.33198	7.3721	7.36634	7.34173
0.198738	7.2905	7.37608	7.41848	7.29765
0.200075	7.30754	7.33724	7.37981	7.27366
0.2014	7.32388	7.37077	7.36922	7.27236
0.202737	7.33461	7.36344	7.37257	7.26348
0.204087	7.32182	7.32822	7.3129	7.23878
0.205437	7.2999	7.3427	7.35167	7.25984
0.206787	7.32457	7.3385	7.39828	7.27709
0.20815	7.31725	7.33234	7.33412	7.23333
0.209513	7.33397	7.32797	7.36766	7.30718
0.210875	7.3181	7.29699	7.35292	7.31045
0.21225	7.31734	7.35985	7.36049	7.24698
0.213638	7.3394	7.35253	7.35335	7.25645
0.215013	7.30768	7.36067	7.37329	7.30013
0.2164	7.27035	7.37312	7.36891	7.24076
0.2178	7.28395	7.34558	7.30492	7.24886
0.2192	7.28167	7.33249	7.37015	7.2468
0.220612	7.30374	7.33744	7.31574	7.25025
0.222013	7.30174	7.30172	7.38383	7.26093
0.223438	7.27639	7.37501	7.34757	7.25421
0.224863	7.24255	7.3547	7.37707	7.24329
0.226287	7.30082	7.33172	7.38595	7.24832
0.227712	7.29612	7.30983	7.3325	7.28133
0.22915	7.2911	7.33013	7.33725	7.27067
0.2306	7.31376	7.36912	7.38554	7.26988
0.23205	7.27106	7.30196	7.33582	7.22897
0.2335	7.31443	7.33473	7.33869	7.24811
0.234962	7.2421	7.34465	7.35153	7.27133
0.236425	7.26745	7.32969	7.33902	7.25764
0.2379	7.28987	7.29114	7.34256	7.24213
0.239375	7.29848	7.30725	7.33246	7.23616
0.240863	7.25696	7.30898	7.34401	7.23891
0.24235	7.29185	7.30402	7.34074	7.23481
0.243838	7.26682	7.32439	7.33641	7.25816
0.245338	7.26364	7.27333	7.31796	7.2314
0.24685	7.27341	7.30676	7.35164	7.2426
0.248362	7.28909	7.29662	7.34675	7.20343
0.249875	7.27487	7.31699	7.33703	7.22735
0.2514	7.26772	7.32391	7.35301	7.24762
0.252925	7.27371	7.30209	7.31778	7.21547
0.254463	7.25774	7.34755	7.32119	7.22876
0.256	7.26042	7.32542	7.30058	7.218
0.25755	7.28665	7.29965	7.34524	7.24531
0.2591	7.25143	7.30534	7.33059	7.2317
0.26065	7.24883	7.30445	7.29402	7.20342
0.262225	7.28929	7.28848	7.32858	7.23185
0.263788	7.27899	7.24448	7.32295	7.24122
0.265363	7.2541	7.30746	7.28453	7.2253
0.26695	7.26947	7.31216	7.30862	7.21809
0.268537	7.2319	7.28338	7.31464	7.24155
0.270125	7.23939	7.2725	7.29989	7.18994
0.271725	7.22902	7.29489	7.28769	7.20786
0.273338	7.23913	7.2799	7.28162	7.19657
0.27495	7.25943	7.30529	7.33098	7.19126
0.276563	7.27313	7.29914	7.33074	7.22485
0.278188	7.2271	7.2923	7.30626	7.21277
0.279813	7.24711	7.25436	7.30641	7.23372
0.28145	7.21212	7.26618	7.31916	7.19182
0.2831	7.241	7.24687	7.30967	7.2154
0.28475	7.24786	7.2942	7.27717	7.21022
0.2864	7.2195	7.29768	7.27372	7.17892
0.288063	7.24728	7.2462	7.29471	7.20992
0.289725	7.21221	7.26843	7.26517	7.18821
0.2914	7.23139	7.28916	7.30245	7.20973
0.293088	7.26443	7.27183	7.31248	7.19445
0.294775	7.2334	7.26384	7.3298	7.21034
0.296463	7.24426	7.26022	7.26656	7.21588
0.298162	7.22611	7.25637	7.26337	7.16982
0.299875	7.25694	7.27524	7.28205	7.15669
0.301587	7.21592	7.2652	7.27572	7.22041
0.3033	7.20305	7.25851	7.30298	7.20953
0.305037	7.25328	7.23485	7.27093	7.18894
0.306762	7.28362	7.26273	7.30939	7.22238
0.3085	7.19657	7.27334	7.2954	7.17296
0.31025	7.20705	7.28533	7.28964	7.18377
0.312	7.23246	7.25525	7.31285	7.18337
0.313762	7.21104	7.25426	7.27275	7.18544
0.315525	7.21503	7.24606	7.28051	7.17915
0.3173	7.17744	7.27595	7.28038	7.17572
0.319075	7.20698	7.22892	7.30183	7.19725
0.320863	7.2105	7.21319	7.26507	7.19836
0.322663	7.22041	7.27381	7.28321	7.16713
0.324463	7.2239	7.23386	7.26149	7.16309
0.326263	7.22694	7.26129	7.28337	7.19345
0.328075	7.22325	7.20366	7.24924	7.18647
0.3299	7.18977	7.26173	7.27582	7.20858
0.331725	7.17593	7.25023	7.23258	7.16489
0.333562	7.2369	7.22377	7.27199	7.16727
0.3354	7.21838	7.24722	7.25829	7.16671
0.33725	7.23774	7.22039	7.23954	7.18107
0.3391	7.21492	7.24696	7.28458	7.15119
0.340962	7.20748	7.22764	7.27759	7.15947
0.342838	7.20375	7.24371	7.27501	7.19135
0.344712	7.20291	7.22471	7.24028	7.18032
0.3466	7.19671	7.23316	7.26703	7.15332
0.348487	7.19148	7.22063	7.29435	7.165
0.350388	7.21391	7.2456	7.26814	7.16451
0.352288	7.21189	7.25549	7.24652	7.16166
0.3542	7.17473	7.25953	7.25671	7.15217
0.356125	7.21773	7.23761	7.25168	7.13009
0.35805	7.23037	7.25083	7.27625	7.17061
0.359987	7.20463	7.20173	7.24899	7.17237
0.361925	7.21184	7.23144	7.24203	7.15521
0.363875	7.21776	7.21229	7.26471	7.15755
0.365838	7.19208	7.25791	7.21237	7.17806
0.3678	7.2011	7.23607	7.25245	7.12927
0.369763	7.20524	7.20378	7.22536	7.16226
0.37175	7.19742	7.20576	7.24059	7.13327
0.373738	7.19354	7.22294	7.23206	7.16622
0.375725	7.19885	7.20595	7.23011	7.17163
0.377725	7.17704	7.19699	7.24545	7.17733
0.379737	7.18974	7.21672	7.23071	7.16335
0.381763	7.18796	7.21031	7.23384	7.14424
0.383775	7.19249	7.22394	7.26674	7.12897
0.385812	7.1933	7.21236	7.22843	7.15137
0.38785	7.19948	7.20876	7.22937	7.10701
0.3899	7.20723	7.20205	7.22793	7.13792
0.391962	7.19509	7.20332	7.23216	7.17217
0.394025	7.1721	7.1888	7.22738	7.14174
0.396087	7.17178	7.20871	7.22385	7.14633
0.398175	7.17957	7.20579	7.2314	7.12758
0.400263	7.1561	7.20449	7.23201	7.15587
0.40235	7.21657	7.19645	7.24166	7.15086
0.404462	7.16049	7.18644	7.2621	7.1633
0.406575	7.1902	7.19819	7.22876	7.12904
0.408688	7.20749	7.22654	7.21258	7.12106
0.410812	7.18851	7.22335	7.24815	7.09402
0.41295	7.17444	7.198	7.20387	7.12605
0.4151	7.19309	7.20226	7.22556	7.13405
0.41725	7.16397	7.21895	7.23353	7.14253
0.4194	7.14406	7.18997	7.22525	7.17706
0.421575	7.17824	7.15319	7.23855	7.14931
0.42375	7.17572	7.21908	7.23608	7.1168
0.425938	7.17449	7.18415	7.22688	7.12784
0.428125	7.16961	7.19406	7.2198	7.12064
0.430325	7.18434	7.21159	7.20039	7.11251
0.432537	7.15004	7.19026	7.20466	7.10736
0.434763	7.19481	7.19265	7.21265	7.11839
0.436987	7.16264	7.18758	7.20085	7.12016
0.439225	7.19351	7.18841	7.19718	7.14064
0.441462	7.16249	7.19695	7.21733	7.1297
0.443713	7.18559	7.19319	7.23637	7.1369
0.445975	7.15453	7.18931	7.19985	7.13643
0.44825	7.13954	7.17675	7.19996	7.1151
0.450525	7.15977	7.20548	7.23574	7.12509
0.452812	7.17615	7.15478	7.19999	7.11275
0.4551	7.16155	7.19373	7.20689	7.12695
0.457413	7.17545	7.19361	7.19568	7.14383
0.459725	7.17189	7.18181	7.20807	7.13485
0.462038	7.1712	7.21135	7.20798	7.12028
0.464375	7.15251	7.1587	7.21907	7.11814
0.466713	7.14019	7.16058	7.19478	7.10798
0.469063	7.15715	7.15782	7.16466	7.09968
0.471413	7.1646	7.20198	7.19977	7.14223
0.473787	7.16902	7.18105	7.21733	7.13022
0.476162	7.15708	7.18507	7.18325	7.09999
0.478537	7.14316	7.19878	7.19387	7.09216
0.480938	7.16473	7.15813	7.17196	7.11317
0.483337	7.17199	7.18117	7.19884	7.11284
0.48575	7.13125	7.16035	7.21258	7.10864
0.488175	7.12037	7.14213	7.20076	7.11554
0.4906	7.1512	7.1855	7.20391	7.12372
0.493037	7.14498	7.15588	7.19631	7.09225
0.495488	7.13864	7.15308	7.16278	7.10935
0.49795	7.17451	7.17481	7.18329	7.10784
0.500413	7.15415	7.1839	7.19381	7.10338
0.502887	7.13578	7.17087	7.20098	7.12034
0.505375	7.14792	7.15013	7.17736	7.09329
0.507875	7.13726	7.16507	7.18686	7.09315
0.510375	7.14781	7.161	7.1987	7.09083
0.512887	7.14388	7.15687	7.18632	7.09392
0.515413	7.11702	7.16683	7.1746	7.11701
0.51795	7.148	7.16688	7.19992	7.1034
0.520487	7.11968	7.18103	7.16771	7.08704
0.52305	7.16091	7.15052	7.18646	7.0945
0.525612	7.16615	7.15168	7.18907	7.12156
0.528175	7.13296	7.15559	7.16623	7.10384
0.530762	7.15198	7.16154	7.19677	7.12127
0.53335	7.14345	7.15229	7.19237	7.12493
0.535963	7.12338	7.1596	7.17333	7.10176
0.538575	7.14811	7.17697	7.19859	7.11189
0.541188	7.11572	7.15179	7.17351	7.12902
0.543825	7.14284	7.1527	7.18945	7.08508
0.546462	7.14608	7.16145	7.19682	7.09411
0.549112	7.1205	7.13643	7.17419	7.08083
0.551775	7.14334	7.14539	7.17504	7.08763
0.55445	7.13258	7.14736	7.15649	7.09671
0.557137	7.12885	7.15486	7.16273	7.08498
0.559825	7.16648	7.1736	7.18486	7.09508
0.562525	7.11988	7.17046	7.18081	7.09686
0.565238	7.11733	7.15659	7.18063	7.10658
0.567963	7.13788	7.15044	7.14825	7.07798
0.5707	7.12511	7.15803	7.19319	7.10661
0.573438	7.14036	7.14671	7.18287	7.06848
0.5762	7.13227	7.16153	7.16105	7.08435
0.578963	7.11459	7.13096	7.15258	7.10052
0.581738	7.14937	7.1626	7.19024	7.11049
0.584525	7.12664	7.14085	7.17838	7.068
0.587325	7.1178	7.14134	7.17804	7.07865
0.590125	7.13735	7.15636	7.1817	7.11628
0.59295	7.12933	7.15302	7.18343	7.08529
0.595775	7.13744	7.1318	7.16154	7.09463
0.598612	7.14898	7.1551	7.1759	7.08403
0.601462	7.13574	7.14158	7.16594	7.08343
0.604325	7.13828	7.13616	7.16244	7.10911
0.6072	7.14022	7.15183	7.16955	7.04516
0.610088	7.11824	7.1413	7.18746	7.11284
0.612975	7.12771	7.16272	7.17173	7.1078
0.615888	7.13142	7.11128	7.1553	7.08904
0.6188	7.13414	7.14471	7.17725	7.0723
0.621725	7.11845	7.14384	7.17096	7.0787
0.624663	7.12022	7.14511	7.15079	7.07634
0.627612	7.14394	7.14778	7.1759	7.07523
0.630575	7.13782	7.14607	7.18466	7.0888
0.63355	7.12442	7.12577	7.16383	7.09453
0.636525	7.13029	7.12742	7.16177	7.09279
0.639525	7.11964	7.15162	7.13279	7.07167
0.642537	7.13329	7.13138	7.17464	7.08541
0.64555	7.11451	7.11852	7.18592	7.08495
0.648575	7.10957	7.1123	7.1521	7.07578
0.651625	7.10188	7.12046	7.16182	7.07377
0.654675	7.12116	7.12788	7.15134	7.07708
0.657737	7.11136	7.13543	7.15069	7.07766
0.660812	7.13568	7.13484	7.15418	7.07516
0.6639	7.11505	7.12433	7.1418	7.07312
0.667	7.12706	7.11286	7.15046	7.09131
0.670112	7.13851	7.13364	7.15831	7.0692
0.673238	7.11962	7.12365	7.16583	7.07279
0.676363	7.11859	7.12902	7.13895	7.04014
0.679513	7.11934	7.12792	7.14856	7.09167
0.682675	7.13453	7.13486	7.16188	7.08267
0.685838	7.10935	7.133	7.13748	7.08372
0.689025	7.09951	7.12193	7.16083	7.05971
0.692225	7.13561	7.12176	7.1601	7.05896
0.695425	7.11062	7.12482	7.15634	7.0666
0.69865	7.08866	7.12884	7.1355	7.09604
0.701875	7.12474	7.11892	7.1655	7.0822
0.705125	7.12722	7.13027	7.14442	7.08506
0.708375	7.1068	7.10788	7.12682	7.07609
0.71165	7.14742	7.11721	7.13997	7.08895
0.714925	7.10605	7.14662	7.12408	7.06362
0.718225	7.12653	7.13087	7.14472	7.06981
0.721525	7.1168	7.1164	7.1447	7.06646
0.724837	7.14912	7.0978	7.12128	7.08178
0.728175	7.11331	7.12855	7.14181	7.06678
0.731512	7.11677	7.12901	7.1481	7.09224
0.734875	7.12534	7.14007	7.13649	7.06343
0.73825	7.09669	7.10536	7.14016	7.06532
0.741625	7.10557	7.12803	7.15519	7.05294
0.745025	7.12968	7.10441	7.1433	7.06046
0.748425	7.09779	7.10839	7.12223	7.08143
0.75185	7.12931	7.09582	7.13381	7.06201
0.755288	7.09491	7.13326	7.16109	7.0878
0.758725	7.10241	7.09109	7.13932	7.09048
0.762187	7.10469	7.10517	7.11018	7.05189
0.765662	7.08381	7.12398	7.13471	7.06818
0.76915	7.09205	7.10066	7.13737	7.07404
0.77265	7.11001	7.10787	7.1238	7.06213
0.776163	7.11478	7.12453	7.15135	7.0756
0.779688	7.10976	7.11217	7.11096	7.06758
0.783225	7.11866	7.12968	7.13211	7.06754
0.786788	7.1364	7.12891	7.12786	7.07945
0.79035	7.10598	7.11904	7.13194	7.06464
0.793938	7.11504	7.10138	7.1394	7.06084
0.797525	7.09792	7.11361	7.13993	7.0791
0.801138	7.09641	7.10571	7.14711	7.06421
0.80475	7.12253	7.10711	7.12482	7.0598
0.808388	7.09886	7.10267	7.11301	7.05893
0.812038	7.09971	7.09655	7.13402	7.05173
0.8157	7.08845	7.10701	7.11882	7.06365
0.819375	7.1088	7.11379	7.163	7.07711
0.823075	7.1074	7.12244	7.11987	7.07627
0.826775	7.09005	7.11495	7.14225	7.06543
0.8305	7.10496	7.09485	7.14656	7.06962
0.834225	7.11621	7.10522	7.13635	7.0735
0.837975	7.10042	7.11355	7.11359	7.05683
0.841738	7.09458	7.09726	7.11668	7.0569
0.845513	7.10703	7.11739	7.11862	7.06706
0.8493	7.08723	7.11113	7.12923	7.03798
0.853113	7.13441	7.11589	7.13864	7.05717
0.856925	7.11247	7.07547	7.12617	7.06158
0.860762	7.1081	7.09732	7.12711	7.06557
0.864613	7.11086	7.08264	7.12807	7.05557
0.868475	7.08501	7.0988	7.11327	7.05652
0.87235	7.11389	7.11425	7.13087	7.07739
0.87625	7.08016	7.109	7.10707	7.04894
0.88015	7.12509	7.11668	7.10778	7.07222
0.884075	7.11411	7.08927	7.12488	7.03964
0.888013	7.11101	7.09734	7.13033	7.05417
0.891963	7.07908	7.11546	7.12697	7.07687
0.895938	7.08735	7.12817	7.12552	7.09013
0.899912	7.08098	7.113	7.12425	7.06876
0.903912	7.09735	7.09746	7.12217	7.05875
0.907925	7.09862	7.07359	7.13688	7.08632
0.91195	7.09226	7.11428	7.10488	7.06556
0.916	7.09701	7.09213	7.14246	7.0656
0.920062	7.1052	7.08324	7.12875	7.06771
0.924137	7.08556	7.08717	7.10414	7.06382
0.928225	7.09371	7.10764	7.12907	7.06808
0.932325	7.0999	7.10134	7.13584	7.05976
0.93645	7.11182	7.08238	7.08871	7.06552
0.940588	7.10687	7.09379	7.13132	7.06819
0.944737	7.09944	7.09634	7.11351	7.06626
0.948913	7.11417	7.12714	7.12974	7.06919
0.953088	7.10568	7.09871	7.12254	7.06662
0.957287	7.08811	7.1109	7.14328	7.04898
0.961513	7.11031	7.09601	7.11265	7.05692
0.965738	7.10514	7.10596	7.13787	7.05703
0.969988	7.09748	7.08717	7.11165	7.06073
0.97425	7.07276	7.11693	7.0977	7.0506
0.978537	7.08159	7.06241	7.10743	7.05295
0.982837	7.107	7.08731	7.11044	7.06499
0.98715	7.09535	7.07996	7.14006	7.04857
0.991475	7.09145	7.10234	7.11468	7.05247
0.995825	7.11976	7.08628	7.10786	7.07033
1.00019	7.10993	7.1065	7.10312	7.06797
1.00456	7.08851	7.08984	7.12695	7.05793
1.00896	7.08571	7.12355	7.11259	7.06687
1.01338	7.09465	7.09824	7.11199	7.05731
1.0178	7.07505	7.09557	7.08355	7.05749
1.02225	7.08834	7.09263	7.12751	7.04984
1.02671	7.06441	7.0758	7.11174	7.04861
1.03119	7.08231	7.0908	7.09076	7.08938
1.03569	7.11022	7.09171	7.10482	7.04906
1.0402	7.09947	7.08666	7.10619	7.05675
1.04474	7.09605	7.08652	7.12085	7.04924
1.04929	7.08686	7.08925	7.1263	7.05833
1.05385	7.09713	7.10018	7.10129	7.05944
1.05844	7.09739	7.08151	7.10713	7.05597
1.06304	7.09512	7.08361	7.11127	7.05679
1.06766	7.10271	7.10996	7.11512	7.04866
1.07229	7.10037	7.0876	7.1193	7.04897
1.07695	7.09055	7.0951	7.10376	7.05411
1.08162	7.09719	7.08813	7.11975	7.05984
1.08631	7.0934	7.10055	7.10275	7.06233
1.09101	7.09243	7.07155	7.10217	7.05336
1.09574	7.07725	7.08731	7.11417	7.06467
1.10049	7.08267	7.07327	7.11426	7.06844
