5.05022	7.2966	7.31601	7.39346	7.22468	7.2966
5.07002	7.29888	7.31805	7.38629	7.22496	7.29888
5.0899	7.29298	7.31809	7.38499	7.22548	7.29298
5.10985	7.29731	7.31272	7.3724	7.23401	7.29731
5.12988	7.2929	7.31808	7.40128	7.21454	7.2929
5.14997	7.30505	7.32276	7.38588	7.22028	7.30505
5.17016	7.29988	7.32208	7.38689	7.22952	7.29988
5.19042	7.28867	7.319	7.38718	7.23207	7.28867
5.21075	7.29719	7.31425	7.39078	7.21904	7.29719
5.23116	7.29148	7.31673	7.38172	7.23138	7.29148
5.25165	7.29681	7.31682	7.3804	7.22943	7.29681
5.27222	7.29082	7.32016	7.38476	7.22439	7.29082
5.29287	7.3007	7.31471	7.38361	7.22668	7.3007
5.3136	7.29651	7.30759	7.38306	7.23198	7.29651
5.3344	7.29345	7.30818	7.38507	7.22017	7.29345
5.35528	7.29763	7.31075	7.38769	7.22134	7.29763
5.37624	7.29237	7.31727	7.38532	7.23387	7.29237
5.39729	7.29204	7.31194	7.38887	7.22672	7.29204
5.41841	7.28766	7.31389	7.37873	7.2271	7.28766
5.43961	7.29702	7.31018	7.38572	7.22322	7.29702
5.4609	7.29992	7.31776	7.38435	7.22252	7.29992
5.48226	7.29466	7.31352	7.38191	7.22509	7.29466
5.5037	7.28684	7.31438	7.37397	7.22282	7.28684
5.52524	7.28738	7.31936	7.38934	7.23985	7.28738
5.54684	7.2905	7.31612	7.38002	7.22219	7.2905
5.56854	7.29385	7.31827	7.38203	7.21398	7.29385
5.59031	7.2854	7.30662	7.38748	7.22885	7.2854
5.61216	7.28969	7.30821	7.37268	7.22459	7.28969
5.6341	7.29319	7.31853	7.38487	7.22139	7.29319
5.65613	7.29174	7.3179	7.37578	7.22525	7.29174
5.67824	7.29192	7.30821	7.38974	7.22484	7.29192
5.70043	7.2991	7.31581	7.39034	7.22035	7.2991
5.7227	7.29282	7.32169	7.37895	7.22539	7.29282
5.74506	7.2939	7.31532	7.38893	7.22757	7.2939
5.76751	7.29125	7.30818	7.38611	7.2236	7.29125
5.79005	7.28777	7.31453	7.38757	7.23125	7.28777
5.81266	7.29351	7.31532	7.38501	7.22184	7.29351
5.83536	7.29265	7.32603	7.38534	7.22709	7.29265
5.85816	7.29269	7.31461	7.38133	7.22119	7.29269
5.88104	7.29805	7.30985	7.37439	7.22241	7.29805
5.904	7.29557	7.32597	7.38127	7.21878	7.29557
5.92705	7.2946	7.30684	7.37676	7.22119	7.2946
5.95019	7.28989	7.30966	7.38734	7.21977	7.28989
5.97341	7.29578	7.31356	7.37007	7.23539	7.29578
5.99674	7.28719	7.30286	7.37839	7.22421	7.28719
6.02014	7.29349	7.30591	7.38059	7.21696	7.29349
6.04364	7.2964	7.31863	7.38114	7.22931	7.2964
6.06721	7.29019	7.31425	7.39216	7.22735	7.29019
6.09089	7.29671	7.31608	7.38275	7.224	7.29671
6.11465	7.28919	7.30583	7.3801	7.21533	7.28919
6.13851	7.29452	7.31899	7.38439	7.22392	7.29452
6.16245	7.2907	7.30848	7.38382	7.2262	7.2907
6.18649	7.29948	7.32815	7.38017	7.22667	7.29948
6.21061	7.29696	7.30999	7.38397	7.22472	7.29696
6.23484	7.29428	7.32048	7.373	7.2218	7.29428
6.25915	7.2937	7.30955	7.38167	7.20953	7.2937
6.28355	7.28608	7.30582	7.3788	7.21215	7.28608
6.30805	7.29687	7.31417	7.37863	7.2241	7.29687
6.33264	7.29199	7.31819	7.38523	7.23349	7.29199
6.35733	7.30065	7.32328	7.3847	7.2214	7.30065
6.3821	7.29196	7.31755	7.38255	7.22568	7.29196
6.40697	7.2914	7.31512	7.37669	7.22186	7.2914
6.43194	7.28878	7.31463	7.38515	7.21954	7.28878
6.457	7.29915	7.30396	7.38143	7.22334	7.29915
6.48215	7.29025	7.31384	7.37933	7.22352	7.29025
6.50741	7.28849	7.31063	7.38327	7.22891	7.28849
6.53276	7.29054	7.31475	7.37504	7.21824	7.29054
6.5582	7.29555	7.31251	7.37652	7.22581	7.29555
6.58375	7.29425	7.31115	7.38383	7.21628	7.29425
6.60939	7.29734	7.30667	7.38426	7.21669	7.29734
6.63513	7.28678	7.31667	7.38672	7.21855	7.28678
6.66096	7.29738	7.31143	7.3895	7.22001	7.29738
6.6869	7.28763	7.3196	7.38057	7.23089	7.28763
6.71292	7.28524	7.31322	7.38083	7.22493	7.28524
6.73906	7.28061	7.31801	7.37832	7.22194	7.28061
6.76529	7.28746	7.31183	7.38746	7.22286	7.28746
6.79163	7.28553	7.31653	7.3868	7.22369	7.28553
6.81805	7.28944	7.31126	7.36951	7.21843	7.28944
6.84459	7.29409	7.31554	7.38648	7.21698	7.29409
6.87121	7.28559	7.31066	7.38562	7.22051	7.28559
6.89795	7.29103	7.31264	7.3848	7.21987	7.29103
6.92479	7.28865	7.31564	7.39043	7.2216	7.28865
6.95173	7.28575	7.30675	7.38563	7.2196	7.28575
6.97876	7.29178	7.31452	7.38401	7.21157	7.29178
7.00591	7.29281	7.31049	7.37815	7.22784	7.29281
7.03316	7.28892	7.31834	7.38993	7.22511	7.28892
7.06051	7.28879	7.31052	7.38347	7.22556	7.28879
7.08796	7.28831	7.3137	7.38988	7.22207	7.28831
7.11552	7.28595	7.3188	7.39313	7.21789	7.28595
7.14319	7.28444	7.31267	7.37979	7.22675	7.28444
7.17096	7.28956	7.31354	7.38457	7.21988	7.28956
7.19884	7.29116	7.31356	7.38608	7.22205	7.29116
7.22683	7.29539	7.3083	7.3829	7.21625	7.29539
7.25491	7.29165	7.31618	7.38932	7.21989	7.29165
7.2831	7.28418	7.32004	7.38433	7.22336	7.28418
7.3114	7.28375	7.30525	7.38086	7.21966	7.28375
7.33981	7.28932	7.31319	7.37886	7.21649	7.28932
7.36834	7.28689	7.31195	7.38662	7.23105	7.28689
7.39696	7.29467	7.31467	7.37864	7.21887	7.29467
7.4257	7.29135	7.31368	7.37675	7.22458	7.29135
7.45455	7.28532	7.30856	7.38027	7.22606	7.28532
7.4835	7.28584	7.30941	7.38446	7.22059	7.28584
7.51256	7.28812	7.30928	7.38323	7.2116	7.28812
7.54174	7.29186	7.31334	7.38365	7.21701	7.29186
7.57104	7.28214	7.31276	7.3743	7.21853	7.28214
7.60042	7.29307	7.31418	7.38233	7.22718	7.29307
7.62994	7.2945	7.31178	7.38485	7.21645	7.2945
7.65956	7.2951	7.31648	7.37967	7.22194	7.2951
7.6893	7.29316	7.30953	7.38348	7.22056	7.29316
7.71915	7.28616	7.30775	7.38571	7.22482	7.28616
7.74911	7.29563	7.31314	7.38897	7.22717	7.29563
7.77919	7.28295	7.30726	7.38359	7.21841	7.28295
7.80939	7.28689	7.31264	7.38792	7.22458	7.28689
7.83969	7.2904	7.32489	7.38591	7.21927	7.2904
7.87011	7.29155	7.31254	7.39041	7.2232	7.29155
7.90065	7.28182	7.31761	7.38423	7.22923	7.28182
7.9313	7.2942	7.31802	7.39581	7.22268	7.2942
7.96208	7.27996	7.31352	7.38659	7.21941	7.27996
7.99296	7.28826	7.31401	7.38408	7.21475	7.28826
8.02398	7.28666	7.31806	7.39206	7.22143	7.28666
8.0551	7.28884	7.31203	7.38563	7.22785	7.28884
8.08634	7.28181	7.31828	7.39188	7.22638	7.28181
8.1177	7.2977	7.31407	7.39052	7.22403	7.2977
8.14917	7.28597	7.31896	7.38227	7.2252	7.28597
8.18077	7.297	7.32034	7.39053	7.2254	7.297
8.2125	7.29089	7.30714	7.39433	7.22165	7.29089
8.24434	7.28896	7.30914	7.38523	7.22425	7.28896
8.2763	7.28985	7.31145	7.39413	7.22718	7.28985
8.30839	7.2852	7.31709	7.39049	7.21959	7.2852
8.3406	7.29169	7.31557	7.39176	7.23007	7.29169
8.37292	7.28793	7.3097	7.38893	7.22497	7.28793
8.40537	7.29423	7.31999	7.39512	7.22685	7.29423
8.43795	7.29453	7.31646	7.38972	7.21767	7.29453
8.47065	7.27956	7.32295	7.38833	7.22921	7.27956
8.50348	7.29081	7.31521	7.38931	7.22541	7.29081
8.53642	7.29559	7.3097	7.38637	7.23199	7.29559
8.5695	7.29189	7.32226	7.3861	7.22636	7.29189
8.6027	7.29925	7.31356	7.38638	7.22878	7.29925
8.63604	7.29526	7.31911	7.38938	7.22315	7.29526
8.66949	7.29841	7.31774	7.39469	7.21992	7.29841
8.70308	7.30006	7.31238	7.38503	7.22777	7.30006
8.73678	7.28923	7.31494	7.3964	7.22747	7.28923
8.77061	7.29652	7.31219	7.38706	7.22753	7.29652
8.80459	7.28197	7.31667	7.39412	7.22093	7.28197
8.83867	7.29484	7.31524	7.39481	7.22989	7.29484
8.8729	7.29146	7.31039	7.39015	7.22491	7.29146
8.90726	7.29427	7.30915	7.39347	7.22567	7.29427
8.94175	7.29163	7.31277	7.38309	7.22973	7.29163
8.97636	7.28994	7.31774	7.38816	7.22445	7.28994
9.01111	7.29543	7.31512	7.38389	7.2267	7.29543
9.046	7.29299	7.31446	7.38713	7.22836	7.29299
9.08101	7.29666	7.31708	7.3876	7.22335	7.29666
9.11616	7.29289	7.31921	7.38275	7.22633	7.29289
9.15145	7.29019	7.31003	7.39069	7.22574	7.29019
9.18686	7.30046	7.3156	7.39128	7.22511	7.30046
9.22241	7.2992	7.32037	7.38384	7.22304	7.2992
9.2581	7.29281	7.31905	7.38653	7.22532	7.29281
9.29393	7.29967	7.32081	7.38553	7.22778	7.29967
9.32989	7.29336	7.30843	7.39658	7.22254	7.29336
9.36599	7.29149	7.31301	7.38683	7.22164	7.29149
9.40221	7.2844	7.31639	7.38825	7.21372	7.2844
9.43859	7.29436	7.31604	7.38892	7.21733	7.29436
9.4751	7.29629	7.31478	7.38236	7.22013	7.29629
9.51175	7.29329	7.31227	7.38852	7.22179	7.29329
9.54854	7.29254	7.31137	7.38763	7.21832	7.29254
9.58546	7.30094	7.31644	7.38771	7.22186	7.30094
9.62254	7.29205	7.31302	7.39306	7.22352	7.29205
9.65975	7.29207	7.31928	7.38638	7.22549	7.29207
9.6971	7.29898	7.3211	7.38264	7.22116	7.29898
9.73459	7.2921	7.31943	7.39085	7.22666	7.2921
9.77223	7.30192	7.31871	7.38681	7.21999	7.30192
9.81001	7.30266	7.32079	7.38146	7.22949	7.30266
9.84794	7.28941	7.31237	7.39226	7.2255	7.28941
9.886	7.2922	7.31289	7.38824	7.21627	7.2922
9.92421	7.29396	7.31654	7.38492	7.22257	7.29396
9.96257	7.29257	7.32041	7.38645	7.2199	7.29257
10.0011	7.29555	7.32333	7.38421	7.22736	7.29555
10.0397	7.30062	7.31758	7.38426	7.2209	7.30062
10.0785	7.28872	7.31537	7.38586	7.22107	7.28872
10.1175	7.29109	7.31905	7.37545	7.22106	7.29109
10.1566	7.29477	7.32094	7.38529	7.22475	7.29477
10.1958	7.29916	7.31345	7.38649	7.21976	7.29916
10.2352	7.29845	7.31634	7.3863	7.21483	7.29845
10.2748	7.29599	7.31497	7.37992	7.22558	7.29599
10.3145	7.29752	7.31628	7.38135	7.21837	7.29752
10.3543	7.29832	7.31738	7.38258	7.22783	7.29832
10.3943	7.29086	7.32091	7.38466	7.21548	7.29086
10.4345	7.29649	7.32267	7.37997	7.22199	7.29649
10.4747	7.29397	7.3152	7.38456	7.21582	7.29397
10.5152	7.28897	7.32059	7.39108	7.216	7.28897
10.5558	7.29601	7.31603	7.38059	7.2257	7.29601
10.5966	7.29419	7.31576	7.38428	7.22433	7.29419
10.6375	7.291	7.32564	7.37967	7.22428	7.291
10.6786	7.29896	7.31293	7.39078	7.22015	7.29896
10.7198	7.28782	7.31648	7.39359	7.22275	7.28782
10.7612	7.29523	7.31944	7.38188	7.21993	7.29523
10.8027	7.29445	7.3178	7.38014	7.21991	7.29445
10.8444	7.29409	7.32135	7.38513	7.22211	7.29409
10.8863	7.28691	7.32383	7.38911	7.22083	7.28691
10.9283	7.29131	7.32475	7.38371	7.2281	7.29131
10.9705	7.29	7.31505	7.37718	7.22303	7.29
11.0128	7.29598	7.32005	7.37737	7.21978	7.29598
11.0554	7.28771	7.31748	7.39018	7.22308	7.28771
11.098	7.29168	7.32085	7.38697	7.21881	7.29168
11.1409	7.28792	7.31278	7.3827	7.22178	7.28792
11.1839	7.29939	7.31908	7.38427	7.22177	7.29939
11.227	7.29996	7.32061	7.38244	7.21426	7.29996
11.2703	7.29304	7.3169	7.38515	7.22307	7.29304
11.3138	7.29078	7.31389	7.38316	7.22163	7.29078
11.3575	7.28488	7.31737	7.39116	7.22047	7.28488
11.4013	7.28948	7.32216	7.3853	7.21901	7.28948
11.4453	7.28611	7.31808	7.37952	7.2284	7.28611
11.4894	7.29007	7.31508	7.38354	7.2269	7.29007
11.5337	7.29053	7.31313	7.38857	7.22574	7.29053
11.5782	7.28617	7.31456	7.38354	7.22094	7.28617
11.6229	7.2846	7.32391	7.38805	7.22719	7.2846
11.6677	7.28536	7.31628	7.38815	7.22606	7.28536
11.7127	7.28943	7.31199	7.38847	7.22153	7.28943
11.7579	7.29121	7.31838	7.38852	7.21801	7.29121
11.8032	7.29143	7.31574	7.38629	7.22959	7.29143
11.8487	7.29657	7.31595	7.3856	7.22391	7.29657
11.8944	7.28791	7.32079	7.38888	7.22949	7.28791
11.9403	7.29078	7.32008	7.38495	7.22194	7.29078
11.9863	7.29992	7.31457	7.38474	7.22496	7.29992
12.0325	7.29011	7.30802	7.38948	7.22799	7.29011
12.0789	7.29468	7.31446	7.38873	7.2284	7.29468
12.1255	7.29215	7.31681	7.38553	7.22212	7.29215
12.1722	7.28849	7.31454	7.38279	7.22822	7.28849
12.2191	7.29479	7.31429	7.38662	7.22322	7.29479
12.2662	7.29447	7.31455	7.38836	7.22719	7.29447
12.3135	7.29605	7.31493	7.39391	7.23063	7.29605
12.361	7.29572	7.32182	7.38651	7.22309	7.29572
12.4086	7.2983	7.31848	7.38387	7.22541	7.2983
12.4564	7.29515	7.32858	7.38558	7.22785	7.29515
12.5044	7.29204	7.31824	7.39335	7.22769	7.29204
12.5526	7.30153	7.31689	7.38971	7.22645	7.30153
12.601	7.2953	7.31507	7.39093	7.22827	7.2953
12.6495	7.29677	7.32345	7.39305	7.22407	7.29677
12.6983	7.2963	7.31974	7.39097	7.22151	7.2963
12.7472	7.28847	7.3143	7.38653	7.22867	7.28847
12.7963	7.28949	7.31909	7.3912	7.22436	7.28949
12.8456	7.28716	7.3135	7.38648	7.22511	7.28716
12.8951	7.29692	7.31994	7.39134	7.22831	7.29692
12.9447	7.28976	7.3186	7.38966	7.22687	7.28976
12.9946	7.29162	7.31955	7.38393	7.22892	7.29162
13.0447	7.28738	7.31903	7.38554	7.228	7.28738
13.0949	7.29454	7.318	7.38562	7.22804	7.29454
13.1453	7.29705	7.32036	7.38534	7.22726	7.29705
13.1959	7.29587	7.31994	7.39596	7.23053	7.29587
13.2468	7.29281	7.31679	7.38399	7.23244	7.29281
13.2978	7.29372	7.31692	7.38753	7.2269	7.29372
13.349	7.29521	7.31875	7.38436	7.22247	7.29521
13.4004	7.29159	7.32478	7.38548	7.2302	7.29159
13.452	7.29463	7.31618	7.38667	7.22806	7.29463
13.5038	7.2955	7.32314	7.39	7.22829	7.2955
13.5558	7.29329	7.31414	7.39269	7.22831	7.29329
13.608	7.29314	7.3197	7.39025	7.21913	7.29314
13.6603	7.29686	7.31806	7.38411	7.22527	7.29686
13.7129	7.29341	7.31824	7.38963	7.2287	7.29341
13.7657	7.29293	7.31552	7.38607	7.22594	7.29293
13.8187	7.29666	7.32377	7.38676	7.22403	7.29666
13.8719	7.29547	7.32066	7.38889	7.23093	7.29547
13.9253	7.29479	7.31991	7.38713	7.22091	7.29479
13.9789	7.29842	7.32075	7.3961	7.23317	7.29842
14.0327	7.30137	7.31877	7.38865	7.2279	7.30137
14.0867	7.29549	7.31792	7.39109	7.22821	7.29549
14.1409	7.30092	7.31851	7.39376	7.22031	7.30092
14.1953	7.29809	7.31403	7.38808	7.2254	7.29809
14.2499	7.302	7.31948	7.3886	7.22753	7.302
14.3047	7.3006	7.3285	7.39064	7.22488	7.3006
14.3598	7.296	7.3239	7.39544	7.22136	7.296
14.415	7.29797	7.31758	7.38562	7.22529	7.29797
14.4705	7.29682	7.32465	7.38811	7.23114	7.29682
14.5262	7.2956	7.31913	7.38716	7.22865	7.2956
14.582	7.29552	7.32957	7.38262	7.22679	7.29552
14.6381	7.29118	7.32058	7.39611	7.22446	7.29118
14.6944	7.29293	7.32512	7.38783	7.22201	7.29293
14.751	7.29397	7.3277	7.3966	7.22636	7.29397
14.8077	7.29222	7.32481	7.39135	7.22247	7.29222
14.8647	7.29449	7.32548	7.3885	7.22219	7.29449
14.9218	7.29849	7.32207	7.39309	7.22396	7.29849
14.9792	7.29507	7.31461	7.39298	7.22017	7.29507
15.0368	7.29744	7.31754	7.38982	7.22337	7.29744
15.0947	7.29924	7.31815	7.39613	7.22581	7.29924
15.1527	7.293	7.32149	7.38682	7.22051	7.293
15.211	7.29338	7.32548	7.39219	7.22351	7.29338
15.2695	7.29235	7.31675	7.3881	7.22169	7.29235
15.3282	7.29569	7.32052	7.38734	7.22149	7.29569
15.3871	7.28883	7.32273	7.39221	7.22516	7.28883
15.4463	7.29162	7.32103	7.38831	7.22616	7.29162
15.5056	7.29303	7.3206	7.39364	7.22403	7.29303
15.5653	7.29228	7.32069	7.39445	7.22512	7.29228
15.6251	7.29074	7.32327	7.39123	7.22562	7.29074
15.6852	7.29606	7.3143	7.38982	7.23018	7.29606
15.7455	7.29667	7.32171	7.39094	7.22355	7.29667
15.806	7.29219	7.31884	7.3958	7.22756	7.29219
15.8667	7.29437	7.3166	7.39038	7.22588	7.29437
15.9277	7.28937	7.31943	7.39269	7.22918	7.28937
15.9889	7.29656	7.3211	7.39539	7.22417	7.29656
16.0504	7.29697	7.3171	7.39114	7.22023	7.29697
16.1121	7.2945	7.32463	7.38742	7.22564	7.2945
16.174	7.29457	7.32403	7.38732	7.23059	7.29457
16.2362	7.29577	7.3266	7.38416	7.23004	7.29577
16.2986	7.29241	7.32164	7.39415	7.22471	7.29241
16.3612	7.29416	7.31842	7.39065	7.22514	7.29416
16.4241	7.29529	7.31727	7.38646	7.22289	7.29529
16.4872	7.29408	7.32291	7.39593	7.22463	7.29408
16.5505	7.29559	7.32223	7.39268	7.22024	7.29559
16.6141	7.29706	7.31925	7.38528	7.22838	7.29706
16.6779	7.29144	7.32227	7.39371	7.22568	7.29144
16.742	7.29486	7.31678	7.38833	7.2288	7.29486
16.8063	7.30101	7.32227	7.38829	7.22732	7.30101
16.8709	7.30184	7.32359	7.38906	7.2263	7.30184
16.9357	7.29068	7.32122	7.39533	7.22657	7.29068
17.0008	7.29738	7.31946	7.39171	7.22468	7.29738
17.0661	7.29874	7.31878	7.3909	7.2266	7.29874
17.1316	7.29514	7.32363	7.39084	7.22894	7.29514
17.1974	7.29265	7.32233	7.39144	7.22602	7.29265
17.2635	7.29051	7.32225	7.38653	7.22625	7.29051
17.3298	7.29538	7.32192	7.39049	7.22901	7.29538
17.3963	7.29475	7.32125	7.38447	7.22808	7.29475
17.4632	7.30078	7.31897	7.38949	7.22809	7.30078
17.5302	7.2978	7.31814	7.38971	7.23164	7.2978
17.5975	7.29629	7.3204	7.38932	7.22555	7.29629
17.6651	7.30065	7.32264	7.38913	7.21873	7.30065
17.733	7.29928	7.31828	7.38559	7.2334	7.29928
17.801	7.30284	7.32067	7.38237	7.22264	7.30284
17.8694	7.30168	7.32163	7.38724	7.22817	7.30168
17.938	7.29818	7.32072	7.39275	7.22267	7.29818
18.0069	7.29901	7.31833	7.39709	7.22868	7.29901
18.076	7.29657	7.31988	7.39579	7.23214	7.29657
18.1454	7.29967	7.32	7.38912	7.22622	7.29967
18.2151	7.29817	7.32307	7.39083	7.23095	7.29817
18.285	7.30137	7.31728	7.39126	7.22655	7.30137
18.3552	7.29435	7.32394	7.39207	7.23109	7.29435
18.4257	7.29691	7.32245	7.39322	7.22557	7.29691
18.4964	7.29883	7.32134	7.39215	7.22957	7.29883
18.5674	7.29952	7.32569	7.39206	7.22972	7.29952
18.6387	7.29656	7.32197	7.39442	7.23252	7.29656
18.7102	7.29778	7.32563	7.38644	7.23063	7.29778
18.782	7.29344	7.32174	7.39073	7.23336	7.29344
18.8541	7.29879	7.32733	7.39057	7.22619	7.29879
18.9265	7.2934	7.32476	7.39257	7.23385	7.2934
18.9991	7.3	7.32733	7.39135	7.23349	7.3
19.072	7.29167	7.32195	7.39124	7.22835	7.29167
19.1452	7.28913	7.3217	7.39729	7.23267	7.28913
19.2187	7.29479	7.32342	7.39295	7.23114	7.29479
19.2924	7.29219	7.32055	7.38869	7.2294	7.29219
19.3665	7.29221	7.32196	7.39294	7.22769	7.29221
19.4408	7.29775	7.32639	7.38988	7.22725	7.29775
19.5154	7.29729	7.31931	7.38802	7.22489	7.29729
19.5903	7.29553	7.32312	7.38475	7.23288	7.29553
19.6654	7.29635	7.32802	7.38836	7.22672	7.29635
19.7409	7.29623	7.3234	7.3967	7.23247	7.29623
19.8166	7.29357	7.33308	7.39429	7.22909	7.29357
19.8926	7.29866	7.32593	7.38939	7.23206	7.29866
19.9689	7.29426	7.31964	7.39717	7.22794	7.29426
20.0455	7.29409	7.32573	7.39418	7.22971	7.29409
20.1224	7.29697	7.31767	7.3973	7.23572	7.29697
20.1996	7.29709	7.32026	7.3942	7.22786	7.29709
20.2771	7.29573	7.32743	7.39576	7.22681	7.29573
20.3549	7.29521	7.3241	7.39207	7.23219	7.29521
20.433	7.2976	7.32582	7.3871	7.23359	7.2976
20.5114	7.29825	7.32407	7.39251	7.22908	7.29825
20.59	7.29846	7.32121	7.39195	7.2308	7.29846
20.669	7.29501	7.32085	7.39323	7.22964	7.29501
20.7483	7.29933	7.32466	7.39471	7.22816	7.29933
20.8278	7.30099	7.32253	7.39432	7.23026	7.30099
20.9077	7.29469	7.32833	7.39531	7.22897	7.29469
20.9879	7.30238	7.32723	7.39829	7.23218	7.30238
21.0684	7.30071	7.32228	7.39631	7.22278	7.30071
21.1492	7.29716	7.327	7.39614	7.23086	7.29716
21.2303	7.30273	7.32193	7.39421	7.23146	7.30273
21.3117	7.29618	7.3277	7.39435	7.23648	7.29618
21.3934	7.2979	7.3216	7.3952	7.23316	7.2979
21.4754	7.30221	7.32593	7.39726	7.22995	7.30221
21.5578	7.30049	7.31987	7.39213	7.23207	7.30049
21.6404	7.29584	7.3205	7.39493	7.2319	7.29584
21.7234	7.2958	7.32492	7.39211	7.23079	7.2958
21.8067	7.30001	7.32736	7.39203	7.23203	7.30001
21.8903	7.30782	7.32706	7.39027	7.22985	7.30782
21.9742	7.29849	7.32326	7.39696	7.23295	7.29849
22.0585	7.30381	7.3251	7.39355	7.23119	7.30381
22.143	7.29315	7.32694	7.39598	7.22967	7.29315
22.2279	7.30036	7.32387	7.39546	7.229	7.30036
22.3131	7.30345	7.32677	7.39218	7.22857	7.30345
22.3986	7.29823	7.32534	7.39142	7.23274	7.29823
22.4845	7.29793	7.32411	7.39588	7.23304	7.29793
22.5707	7.29991	7.32559	7.39265	7.23362	7.29991
22.6572	7.2957	7.32807	7.39819	7.22435	7.2957
22.744	7.29525	7.32414	7.39116	7.23172	7.29525
22.8312	7.29403	7.31996	7.39642	7.22786	7.29403
22.9187	7.29743	7.32531	7.39272	7.2303	7.29743
23.0066	7.29863	7.32397	7.3937	7.22947	7.29863
23.0947	7.29665	7.32455	7.3954	7.23	7.29665
23.1833	7.29735	7.32594	7.39381	7.23029	7.29735
23.2721	7.29294	7.32556	7.39555	7.2302	7.29294
23.3613	7.29963	7.32502	7.39324	7.22875	7.29963
23.4508	7.29461	7.32527	7.3914	7.23507	7.29461
23.5407	7.29636	7.32527	7.39077	7.23324	7.29636
23.6309	7.29654	7.32552	7.39539	7.23018	7.29654
23.7214	7.29274	7.32543	7.39463	7.22662	7.29274
23.8123	7.29755	7.32205	7.39503	7.23038	7.29755
23.9036	7.30227	7.323	7.39298	7.23206	7.30227
23.9951	7.29479	7.32381	7.39088	7.2274	7.29479
24.0871	7.29675	7.32689	7.39037	7.22927	7.29675
24.1794	7.29817	7.32236	7.39124	7.23272	7.29817
24.272	7.29887	7.32362	7.39471	7.23223	7.29887
24.365	7.30368	7.323	7.39701	7.2281	7.30368
24.4583	7.29861	7.3232	7.39329	7.233	7.29861
24.552	7.30287	7.32534	7.39826	7.23198	7.30287
24.6461	7.29742	7.32678	7.39542	7.23395	7.29742
24.7405	7.29896	7.32927	7.39598	7.23183	7.29896
24.8353	7.30727	7.32508	7.39474	7.23237	7.30727
24.9304	7.30721	7.32725	7.40026	7.2296	7.30721
25.0259	7.30232	7.32207	7.39547	7.23052	7.30232
25.1218	7.30528	7.32353	7.39652	7.23405	7.30528
25.218	7.29943	7.32091	7.39222	7.23557	7.29943
25.3146	7.2999	7.32509	7.39644	7.23514	7.2999
25.4116	7.30189	7.32404	7.39758	7.23536	7.30189
25.5089	7.30283	7.32477	7.39742	7.23419	7.30283
25.6066	7.29715	7.3238	7.3964	7.23266	7.29715
25.7047	7.30308	7.33075	7.39763	7.23223	7.30308
25.8031	7.29979	7.32604	7.39519	7.22944	7.29979
25.9019	7.30167	7.32628	7.3902	7.23302	7.30167
26.0011	7.29976	7.32688	7.39318	7.23093	7.29976
26.1007	7.30029	7.32858	7.39719	7.23728	7.30029
26.2007	7.29968	7.32515	7.38988	7.23262	7.29968
26.301	7.30424	7.32503	7.39607	7.22489	7.30424
26.4017	7.29452	7.32807	7.39221	7.22913	7.29452
26.5028	7.30005	7.32702	7.39635	7.23209	7.30005
26.6043	7.29531	7.32273	7.39232	7.22915	7.29531
26.7062	7.29145	7.32619	7.39116	7.23006	7.29145
26.8084	7.29528	7.32399	7.39405	7.23385	7.29528
26.9111	7.29606	7.32403	7.39279	7.23165	7.29606
27.0141	7.29863	7.32583	7.39424	7.23113	7.29863
27.1176	7.29918	7.32668	7.39561	7.22977	7.29918
27.2214	7.29477	7.32727	7.39438	7.2306	7.29477
27.3256	7.29892	7.32183	7.39311	7.22969	7.29892
27.4302	7.29269	7.32153	7.39501	7.23033	7.29269
27.5352	7.29874	7.32566	7.39624	7.22799	7.29874
27.6407	7.2997	7.32791	7.39492	7.22916	7.2997
27.7465	7.30189	7.32402	7.39222	7.22755	7.30189
27.8527	7.30166	7.32456	7.39298	7.23063	7.30166
27.9593	7.30455	7.3267	7.39367	7.22631	7.30455
28.0664	7.30249	7.32932	7.39758	7.22976	7.30249
28.1738	7.29899	7.33159	7.39609	7.22952	7.29899
28.2816	7.30198	7.33066	7.39525	7.23182	7.30198
28.3899	7.30184	7.3323	7.3956	7.23229	7.30184
28.4986	7.3002	7.32786	7.39551	7.23649	7.3002
28.6077	7.30063	7.33055	7.39998	7.23947	7.30063
28.7172	7.30526	7.33091	7.3949	7.23579	7.30526
28.8271	7.2979	7.32936	7.39589	7.22887	7.2979
28.9374	7.30462	7.32667	7.39635	7.23374	7.30462
29.0482	7.30107	7.32951	7.39287	7.23327	7.30107
29.1593	7.30259	7.3325	7.39922	7.22983	7.30259
29.2709	7.29769	7.32648	7.39619	7.23528	7.29769
29.383	7.29891	7.32666	7.39076	7.23747	7.29891
29.4954	7.30082	7.3284	7.39571	7.23323	7.30082
29.6083	7.30504	7.32899	7.3939	7.23188	7.30504
29.7216	7.30331	7.3281	7.39442	7.23286	7.30331
29.8354	7.30097	7.32845	7.3928	7.23443	7.30097
29.9495	7.30066	7.32645	7.39423	7.23191	7.30066
30.0641	7.30178	7.32903	7.39227	7.22724	7.30178
30.1792	7.30025	7.32482	7.39806	7.23029	7.30025
30.2947	7.29314	7.32902	7.39417	7.22676	7.29314
30.4106	7.3013	7.33491	7.39823	7.23349	7.3013
30.527	7.30022	7.32582	7.39063	7.23033	7.30022
