0.0377	7.156	7.15569	7.02654
0.0384125	7.14129	7.18037	7.04273
0.0391375	7.1934	7.18673	6.9867
0.03985	7.15913	7.16809	6.97611
0.040575	7.14859	7.1645	7.01591
0.0413	7.12807	7.19329	6.98546
0.0420375	7.14493	7.13688	7.00383
0.0427625	7.1701	7.15584	6.95358
0.0435	7.09866	7.12922	6.9844
0.0442375	7.11592	7.08422	7.00358
0.044975	7.06741	7.12135	6.96073
0.0457125	7.07744	7.18012	6.97595
0.0464625	7.12651	7.12026	6.95144
0.0472125	7.1284	7.14968	6.94554
0.0479625	7.08008	7.13549	6.96432
0.0487125	7.14575	7.0952	6.93693
0.049475	7.07503	7.06143	6.90361
0.050225	7.05992	7.14579	6.94264
0.0509875	7.13735	7.10946	6.90566
0.0517625	7.10193	7.0844	6.91735
0.052525	7.07492	7.08461	6.94607
0.0533	7.0733	7.0749	6.94041
0.054075	7.05067	7.1286	6.92744
0.05485	7.03626	7.10438	6.91245
0.055625	7.07795	7.05849	6.93092
0.0564125	7.05513	7.07131	6.90915
0.0572	7.02947	7.01901	6.8616
0.0579875	7.03427	7.05709	6.88872
0.058775	7.00314	7.08197	6.87689
0.059575	6.99544	7.07989	6.91401
0.060375	7.01333	7.07042	6.89562
0.061175	7.05038	7.02099	6.86256
0.061975	7.03281	7.04478	6.89825
0.0627875	6.97558	7.03821	6.88461
0.0636	6.999	7.04325	6.92026
0.0644125	7.01376	7.00996	6.80602
0.065225	6.99297	7.02371	6.82379
0.0660375	7.01995	7.02265	6.83748
0.0668625	6.95403	6.97362	6.87809
0.0676875	6.94474	7.03508	6.81331
0.068525	6.95752	6.95779	6.78101
0.06935	6.92779	7.00041	6.82205
0.0701875	6.9214	6.97946	6.82223
0.071025	6.9708	6.96608	6.782
0.0718625	6.95857	6.97719	6.85402
0.0727125	6.88454	7.00579	6.79158
0.0735625	6.92224	6.93846	6.81463
0.0744125	6.9009	6.95586	6.82769
0.0752625	6.92991	6.91847	6.81515
0.076125	6.88204	6.93465	6.7942
0.0769875	6.84309	6.94676	6.77857
0.07785	6.8781	6.90216	6.80478
0.0787125	6.87086	6.90705	6.7869
0.0795875	6.92112	6.89227	6.76794
0.0804625	6.90937	6.89453	6.76472
0.0813375	6.89891	6.92762	6.77402
0.082225	6.85744	6.88686	6.75373
0.0831	6.89314	6.94299	6.75069
0.0839875	6.80025	6.87909	6.73196
0.0848875	6.82532	6.87535	6.69858
0.085775	6.86072	6.86598	6.77757
0.086675	6.84901	6.85487	6.70884
0.087575	6.84858	6.85567	6.71861
0.088475	6.82032	6.87638	6.70407
0.0893875	6.82861	6.82493	6.69048
0.0903	6.82437	6.83242	6.67748
0.0912125	6.78562	6.82224	6.69075
0.0921375	6.85	6.83322	6.64378
0.09305	6.77359	6.83887	6.63762
0.0939875	6.78028	6.85385	6.70086
0.0949125	6.79855	6.81108	6.66101
0.0958375	6.80681	6.80176	6.65966
0.096775	6.7821	6.80602	6.64394
0.097725	6.78921	6.81775	6.64849
0.0986625	6.82029	6.80228	6.65779
0.0996125	6.79057	6.8066	6.66444
0.100562	6.79583	6.7724	6.64241
0.101512	6.77737	6.81217	6.61761
0.102475	6.79714	6.81085	6.65212
0.103437	6.78733	6.76736	6.631
0.1044	6.73582	6.72944	6.57535
0.105362	6.73183	6.75964	6.59968
0.106338	6.73288	6.7808	6.59862
0.107313	6.78386	6.7744	6.59753
0.1083	6.71306	6.71747	6.56417
0.109275	6.69606	6.76077	6.5668
0.110262	6.64438	6.74225	6.57313
0.11125	6.67482	6.78631	6.52682
0.11225	6.72282	6.78007	6.5112
0.11325	6.69838	6.73409	6.57808
0.11425	6.72243	6.72299	6.61541
0.115263	6.70896	6.71379	6.52982
0.116263	6.68595	6.73368	6.52923
0.117288	6.68899	6.67059	6.56088
0.1183	6.6646	6.67608	6.54745
0.119325	6.67172	6.72319	6.55846
0.12035	6.67605	6.73132	6.50455
0.121375	6.63974	6.67159	6.5203
0.122413	6.6336	6.73246	6.54228
0.12345	6.64884	6.70877	6.53144
0.124487	6.62786	6.67137	6.49839
0.125537	6.65047	6.68206	6.49684
0.126587	6.67388	6.65156	6.50055
0.127638	6.6309	6.65258	6.4779
0.128688	6.61587	6.65718	6.49288
0.12975	6.60802	6.6701	6.48296
0.130825	6.61656	6.64606	6.50731
0.131887	6.61385	6.62705	6.44871
0.132962	6.58214	6.60573	6.46145
0.134037	6.62294	6.62816	6.48374
0.135125	6.62254	6.62974	6.46468
0.1362	6.56348	6.63547	6.4412
0.1373	6.62079	6.60789	6.44811
0.138388	6.61171	6.5737	6.48435
0.139488	6.61003	6.62208	6.45135
0.140587	6.55857	6.61286	6.42575
0.1417	6.55668	6.574	6.46801
0.142813	6.54948	6.58085	6.4434
0.143925	6.56402	6.57007	6.49007
0.145038	6.53524	6.58849	6.45126
0.146162	6.55968	6.60483	6.44168
0.147288	6.51237	6.58051	6.40443
0.148425	6.5192	6.58479	6.3775
0.149562	6.54091	6.61784	6.4535
0.1507	6.54028	6.59677	6.42473
0.15185	6.52336	6.5764	6.38957
0.153	6.52156	6.56763	6.39461
0.15415	6.50485	6.55293	6.41314
0.155312	6.50727	6.54695	6.38587
0.156475	6.49038	6.5593	6.38449
0.157638	6.50477	6.53777	6.38467
0.158812	6.50579	6.55233	6.37497
0.159987	6.50381	6.52122	6.36812
0.161162	6.51916	6.55593	6.37738
0.16235	6.52382	6.52027	6.33051
0.163538	6.51427	6.52558	6.36068
0.164737	6.49681	6.4945	6.38636
0.165925	6.46333	6.52382	6.40265
0.167138	6.48239	6.53776	6.36527
0.168337	6.47789	6.51616	6.36294
0.16955	6.43735	6.50237	6.35344
0.170775	6.44983	6.4976	6.32177
0.171988	6.47608	6.45849	6.33027
0.173212	6.43044	6.47264	6.31873
0.17445	6.41932	6.49379	6.3028
0.175688	6.44351	6.51606	6.31848
0.176925	6.46769	6.46113	6.33496
0.178175	6.43262	6.47567	6.31823
0.179412	6.42185	6.48447	6.35459
0.180675	6.4331	6.48894	6.31308
0.181938	6.41565	6.47747	6.3134
0.1832	6.44148	6.48484	6.30639
0.184463	6.45425	6.46597	6.30116
0.185738	6.41595	6.47281	6.28356
0.187012	6.44066	6.48243	6.31067
0.1883	6.428	6.43737	6.27626
0.189588	6.43049	6.43081	6.2751
0.190875	6.41611	6.45155	6.28684
0.192175	6.39597	6.43382	6.25569
0.193487	6.40288	6.40342	6.25578
0.194788	6.40324	6.44928	6.24127
0.1961	6.43437	6.40272	6.27749
0.197425	6.40564	6.41149	6.26191
0.198738	6.40191	6.43083	6.26783
0.200075	6.36602	6.40297	6.26388
0.2014	6.39197	6.4435	6.26394
0.202737	6.38213	6.43354	6.24444
0.204087	6.37862	6.39913	6.23716
0.205437	6.34254	6.36679	6.25861
0.206787	6.34354	6.41023	6.22863
0.20815	6.36757	6.36927	6.21336
0.209513	6.35981	6.40134	6.24969
0.210875	6.40911	6.38075	6.25102
0.21225	6.34829	6.38603	6.23617
0.213638	6.32891	6.38405	6.20973
0.215013	6.34678	6.38642	6.24684
0.2164	6.34931	6.38241	6.23826
0.2178	6.37236	6.35919	6.21111
0.2192	6.32041	6.3736	6.21354
0.220612	6.36984	6.36033	6.21802
0.222013	6.31589	6.3677	6.20802
0.223438	6.33152	6.38979	6.15491
0.224863	6.29719	6.33217	6.21783
0.226287	6.31403	6.35777	6.21516
0.227712	6.28353	6.33333	6.19352
0.22915	6.29169	6.35626	6.16119
0.2306	6.31956	6.34077	6.16381
0.23205	6.32674	6.33828	6.13448
0.2335	6.29709	6.32921	6.19666
0.234962	6.33447	6.32877	6.20099
0.236425	6.30094	6.33265	6.17124
0.2379	6.3177	6.33508	6.19313
0.239375	6.30524	6.3643	6.15593
0.240863	6.30003	6.28775	6.17533
0.24235	6.27863	6.31806	6.18727
0.243838	6.27618	6.28102	6.1668
0.245338	6.28922	6.31945	6.18638
0.24685	6.27416	6.32859	6.15203
0.248362	6.28794	6.31496	6.17455
0.249875	6.30441	6.30672	6.16413
0.2514	6.28933	6.29707	6.15043
0.252925	6.27075	6.32491	6.14622
0.254463	6.24897	6.29185	6.1376
0.256	6.26266	6.27348	6.15067
0.25755	6.2397	6.30075	6.12798
0.2591	6.26774	6.28618	6.11268
0.26065	6.27251	6.26115	6.13369
0.262225	6.25716	6.3011	6.11421
0.263788	6.23859	6.30119	6.12701
0.265363	6.20968	6.29991	6.10916
0.26695	6.25547	6.25905	6.06566
0.268537	6.25954	6.28228	6.11222
0.270125	6.24815	6.27049	6.14511
0.271725	6.22266	6.2729	6.12224
0.273338	6.24446	6.30813	6.0913
0.27495	6.23599	6.2665	6.1093
0.276563	6.25258	6.26116	6.0854
0.278188	6.20176	6.271	6.10679
0.279813	6.22596	6.2503	6.11127
0.28145	6.20016	6.25527	6.11305
0.2831	6.20012	6.26316	6.08705
0.28475	6.19553	6.21241	6.07671
0.2864	6.21849	6.2402	6.10449
0.288063	6.19276	6.2378	6.05498
0.289725	6.21479	6.23412	6.12488
0.2914	6.21706	6.22562	6.10238
0.293088	6.21942	6.21108	6.07444
0.294775	6.19916	6.21946	6.07406
0.296463	6.21032	6.24365	6.03115
0.298162	6.17549	6.22703	6.05375
0.299875	6.18179	6.22795	6.07951
0.301587	6.21324	6.23782	6.07776
0.3033	6.19294	6.24477	6.06866
0.305037	6.21646	6.21472	6.04771
0.306762	6.19126	6.22061	6.06444
0.3085	6.16769	6.2365	6.05858
0.31025	6.20586	6.21293	6.07031
0.312	6.1773	6.20334	6.04692
0.313762	6.18332	6.19958	6.07222
0.315525	6.13562	6.1957	6.07035
0.3173	6.16556	6.1983	6.07483
0.319075	6.19405	6.21416	6.05746
0.320863	6.17467	6.21011	6.05989
0.322663	6.21299	6.19795	6.03752
0.324463	6.14307	6.16704	6.0139
0.326263	6.15843	6.17646	6.05643
0.328075	6.17336	6.17776	6.07837
0.3299	6.16746	6.19521	6.05524
0.331725	6.14533	6.20338	5.9976
0.333562	6.1584	6.18633	6.03646
0.3354	6.14102	6.18241	6.02156
0.33725	6.16182	6.1892	6.04246
0.3391	6.15238	6.17922	6.02765
0.340962	6.13618	6.17118	6.03587
0.342838	6.15464	6.22647	6.01879
0.344712	6.12261	6.19393	6.00591
0.3466	6.12234	6.18279	6.03047
0.348487	6.16634	6.15017	5.99158
0.350388	6.14297	6.15732	6.0069
0.352288	6.12588	6.16721	5.99286
0.3542	6.14904	6.18343	6.0092
0.356125	6.15394	6.17267	6.00354
0.35805	6.14943	6.18883	6.03209
0.359987	6.09564	6.14561	5.97293
0.361925	6.13683	6.16271	5.99485
0.363875	6.11706	6.17212	6.00416
0.365838	6.12936	6.1451	5.98818
0.3678	6.13509	6.15546	6.0027
0.369763	6.11055	6.17933	6.00298
0.37175	6.1032	6.12307	5.99434
0.373738	6.0985	6.15807	5.98516
0.375725	6.13253	6.13992	5.98043
0.377725	6.13718	6.157	5.97696
0.379737	6.12572	6.138	5.97781
0.381763	6.13243	6.12589	6.00473
0.383775	6.11671	6.14027	5.94987
0.385812	6.10215	6.15151	5.98976
0.38785	6.10241	6.1399	5.97894
0.3899	6.12845	6.14352	6.00159
0.391962	6.1125	6.10645	5.98032
0.394025	6.11564	6.13278	5.96948
0.396087	6.11122	6.12313	5.97876
0.398175	6.08424	6.13459	5.9708
0.400263	6.10679	6.11782	5.98611
0.40235	6.10803	6.14677	5.97287
0.404462	6.08987	6.10894	5.99356
0.406575	6.10041	6.14453	5.94487
0.408688	6.11685	6.13461	5.95079
0.410812	6.08487	6.12338	5.94874
0.41295	6.07904	6.11081	5.94087
0.4151	6.10265	6.10361	5.94875
0.41725	6.06413	6.11646	5.95797
0.4194	6.09178	6.13641	5.92278
0.421575	6.08506	6.148	5.96436
0.42375	6.07172	6.1124	5.94009
0.425938	6.08258	6.08036	5.94556
0.428125	6.07992	6.12672	5.92556
0.430325	6.08659	6.11353	5.94139
0.432537	6.07659	6.08683	5.94436
0.434763	6.06356	6.10378	5.94897
0.436987	6.06666	6.11006	5.95271
0.439225	6.07183	6.09992	5.91351
0.441462	6.06624	6.10588	5.94377
0.443713	6.06298	6.10393	5.91558
0.445975	6.09641	6.08029	5.94263
0.44825	6.06142	6.103	5.92596
0.450525	6.08062	6.08348	5.93039
0.452812	6.08607	6.09798	5.91134
0.4551	6.07476	6.07526	5.93484
0.457413	6.07324	6.08759	5.91555
0.459725	6.06721	6.08513	5.92506
0.462038	6.07328	6.07614	5.91764
0.464375	6.04075	6.07099	5.93006
0.466713	6.05265	6.09756	5.94619
0.469063	6.05684	6.10931	5.92683
0.471413	6.04445	6.08908	5.91811
0.473787	6.04196	6.06795	5.91617
0.476162	6.06467	6.07002	5.91858
0.478537	6.05624	6.08692	5.93777
0.480938	6.03382	6.10411	5.92377
0.483337	6.05205	6.0788	5.91235
0.48575	6.06631	6.08415	5.93187
0.488175	6.03714	6.06202	5.90808
0.4906	6.06114	6.07011	5.94553
0.493037	6.02304	6.07696	5.93185
0.495488	6.03834	6.05927	5.89861
0.49795	6.05361	6.08106	5.94956
0.500413	6.03944	6.07928	5.92172
0.502887	6.06562	6.08694	5.93518
0.505375	6.0018	6.04704	5.9117
0.507875	6.02434	6.07627	5.91867
0.510375	6.03277	6.06959	5.89446
0.512887	6.0285	6.07668	5.90687
0.515413	6.01533	6.04131	5.90248
0.51795	6.03267	6.05737	5.90275
0.520487	6.00747	6.0436	5.89023
0.52305	6.05101	6.07142	5.87645
0.525612	6.03401	6.05071	5.91041
0.528175	6.03317	6.05179	5.89489
0.530762	6.01169	6.04125	5.90045
0.53335	6.02497	6.02079	5.8906
0.535963	6.0114	6.06847	5.91555
0.538575	6.02282	6.07373	5.91233
0.541188	6.01827	6.05446	5.90801
0.543825	6.02044	6.04269	5.88811
0.546462	6.03168	6.05152	5.89097
0.549112	6.01253	6.05027	5.87992
0.551775	6.02562	6.05619	5.89711
0.55445	5.99833	6.07553	5.87803
0.557137	6.01419	6.04819	5.88525
0.559825	6.00551	6.04227	5.90061
0.562525	6.01913	6.05184	5.8988
0.565238	5.99825	6.05922	5.87614
0.567963	6.02084	6.06479	5.90535
0.5707	6.00926	6.0159	5.87176
0.573438	6.02327	6.05401	5.89062
0.5762	6.02297	6.0317	5.88486
0.578963	6.02099	6.02999	5.8614
0.581738	6.01327	6.06214	5.87031
0.584525	6.0156	6.01713	5.89161
0.587325	5.99801	6.04272	5.89231
0.590125	5.99467	6.01564	5.88432
0.59295	5.99254	6.04535	5.89962
0.595775	6.01327	6.03951	5.85887
0.598612	6.01095	6.04027	5.87009
0.601462	6.0135	6.04783	5.88186
0.604325	6.00409	6.02905	5.87557
0.6072	6.01163	6.04028	5.87777
0.610088	6.00866	6.04282	5.88677
0.612975	6.01839	6.00244	5.86047
0.615888	6.00477	6.04031	5.86487
0.6188	6.01133	6.02994	5.86921
0.621725	5.99498	6.00492	5.84181
0.624663	6.01185	6.01797	5.84884
0.627612	5.98967	6.02289	5.88202
0.630575	6.00581	6.04426	5.85644
0.63355	6.01794	6.05589	5.8672
0.636525	5.98908	6.05068	5.87582
0.639525	6.00364	6.01995	5.85566
0.642537	6.01283	6.01553	5.86856
0.64555	5.97606	5.99938	5.84899
0.648575	5.98078	6.02848	5.85728
0.651625	5.9832	6.01422	5.87464
0.654675	5.98672	6.02717	5.86661
0.657737	5.99906	6.02624	5.86158
0.660812	5.9698	6.03113	5.85765
0.6639	5.96825	6.00478	5.83772
0.667	5.98541	6.00407	5.86115
0.670112	6.00464	6.01573	5.84035
0.673238	5.9941	6.02107	5.83409
0.676363	5.99964	6.03533	5.85627
0.679513	5.98582	6.02133	5.81501
0.682675	5.99492	6.0075	5.85122
0.685838	5.98891	6.02404	5.85749
0.689025	5.96325	6.00112	5.8301
0.692225	5.98049	5.99747	5.84911
0.695425	6.00249	6.01425	5.85368
0.69865	5.98535	6.0187	5.85349
0.701875	5.96364	6.00369	5.84993
0.705125	5.98281	6.01035	5.85009
0.708375	5.97988	6.01827	5.85839
0.71165	5.998	6.0234	5.84225
0.714925	5.9796	6.0083	5.83955
0.718225	5.97576	6.00337	5.84923
0.721525	5.988	6.02035	5.84266
0.724837	5.99187	6.00377	5.85018
0.728175	5.9741	6.00878	5.82721
0.731512	5.98375	6.01609	5.83749
0.734875	5.98395	5.99264	5.84068
0.73825	5.98413	6.03088	5.84358
0.741625	5.97591	5.99336	5.82307
0.745025	5.95998	6.01487	5.84041
0.748425	5.96839	6.00973	5.83112
0.75185	5.97426	5.98915	5.845
0.755288	5.97863	5.99838	5.8571
0.758725	5.96349	5.99914	5.83974
0.762187	5.98324	6.00496	5.83347
0.765662	5.99165	6.02272	5.82928
0.76915	5.98136	6.00471	5.83006
0.77265	5.96929	6.01043	5.84348
0.776163	5.97729	6.00347	5.842
0.779688	5.95924	6.00218	5.86622
0.783225	5.97008	5.98744	5.82885
0.786788	5.95055	6.01046	5.85251
0.79035	5.95897	6.00167	5.8462
0.793938	5.97375	6.00381	5.82855
0.797525	5.97149	5.98497	5.84642
0.801138	5.97562	5.98676	5.83654
0.80475	5.96622	5.98148	5.83532
0.808388	5.98406	6.01873	5.8318
0.812038	5.98627	6.01719	5.82706
0.8157	5.96512	5.99821	5.83183
0.819375	5.97683	6.01585	5.83149
0.823075	5.95825	6.01017	5.83173
0.826775	5.96401	5.98818	5.83107
0.8305	5.98289	5.99212	5.82898
0.834225	5.98017	5.98754	5.84425
0.837975	5.96026	6.00324	5.81544
0.841738	5.96105	6.00293	5.82665
0.845513	5.95563	6.00307	5.82946
0.8493	5.97295	5.98422	5.82852
0.853113	5.99438	6.02785	5.83924
0.856925	5.95178	5.99555	5.80829
0.860762	5.97534	5.99218	5.81548
0.864613	5.97579	5.98152	5.84527
0.868475	5.95695	5.99649	5.85165
0.87235	5.95104	5.98905	5.83428
0.87625	5.94413	5.99842	5.81403
0.88015	5.97833	5.9883	5.83564
0.884075	5.96858	6.01616	5.82582
0.888013	5.94681	6.00363	5.812
0.891963	5.96886	5.99271	5.82075
0.895938	5.98215	6.00195	5.83119
0.899912	5.96555	5.98684	5.82014
0.903912	5.95745	6.00121	5.83053
0.907925	5.95179	5.98756	5.83114
0.91195	5.94053	6.00893	5.83217
0.916	5.96342	5.99563	5.82845
0.920062	5.95506	5.99297	5.82461
0.924137	5.97725	5.98195	5.81346
0.928225	5.92398	5.98801	5.81492
0.932325	5.96424	6.00032	5.81449
0.93645	5.95222	5.99321	5.81958
0.940588	5.96842	5.99695	5.80886
0.944737	5.95253	5.9962	5.82386
0.948913	5.9638	5.99361	5.81928
0.953088	5.97951	5.98181	5.82516
0.957287	5.91597	5.98887	5.82584
0.961513	5.96049	5.97916	5.83149
0.965738	5.95546	5.98857	5.8139
0.969988	5.93541	5.98435	5.80951
0.97425	5.94552	5.98634	5.81173
0.978537	5.97066	5.98388	5.81572
0.982837	5.95243	6.00878	5.79412
0.98715	5.95819	5.98498	5.82016
0.991475	5.96706	5.97382	5.81938
0.995825	5.94042	5.97636	5.82067
1.00019	5.95238	5.9785	5.80668
1.00456	5.97854	5.97027	5.81212
1.00896	5.95538	5.97862	5.802
1.01338	5.95234	5.98971	5.82357
1.0178	5.94637	5.9731	5.81669
1.02225	5.94014	5.99892	5.81566
1.02671	5.93288	5.96079	5.80842
1.03119	5.9499	5.9773	5.79688
1.03569	5.95903	5.99422	5.80537
1.0402	5.9455	5.96407	5.81722
1.04474	5.93922	5.99021	5.81338
1.04929	5.94409	5.97865	5.81009
1.05385	5.94398	5.9719	5.79172
1.05844	5.9489	5.97935	5.80263
1.06304	5.96715	5.96155	5.81957
1.06766	5.9346	5.98255	5.81259
1.07229	5.95105	5.98571	5.81726
1.07695	5.94581	5.97826	5.80287
1.08162	5.95163	5.97423	5.80007
1.08631	5.94378	5.96183	5.82713
1.09101	5.96886	5.97958	5.82015
1.09574	5.95569	5.95986	5.80783
1.10049	5.94503	5.98096	5.80057
1.10525	5.96521	5.98906	5.81544
1.11003	5.94303	5.98884	5.80584
1.11483	5.94042	5.97937	5.83651
1.11964	5.95394	5.98615	5.79884
1.12448	5.94959	5.96266	5.80342
1.12933	5.94846	5.97013	5.81432
1.1342	5.9255	5.9885	5.8113
1.13909	5.97488	5.99849	5.8171
1.144	5.93098	5.97745	5.79744
1.14892	5.96754	5.97931	5.79278
1.15387	5.95653	5.96632	5.801
1.15884	5.92616	5.95359	5.80597
1.16381	5.94045	5.97671	5.79678
1.16883	5.9444	5.97171	5.79716
1.17384	5.93373	5.97262	5.81708
1.17889	5.949	5.9793	5.80583
1.18394	5.94024	5.98146	5.78851
1.18903	5.92627	5.97551	5.78315
1.19413	5.93521	5.97601	5.77858
1.19924	5.93979	5.97123	5.80422
1.20438	5.95511	5.98395	5.79635
1.20954	5.94524	5.97417	5.79491
1.21471	5.95805	5.98239	5.79515
1.21991	5.94572	5.96847	5.80665
1.22512	5.95664	5.96898	5.80045
1.23036	5.96048	5.96298	5.79989
1.23561	5.94836	5.96866	5.80309
1.24089	5.95725	5.96525	5.79943
1.24619	5.94415	5.98026	5.80415
1.2515	5.97216	5.98036	5.79737
1.25684	5.95036	5.98065	5.79192
1.2622	5.92905	5.95602	5.80186
1.26758	5.94015	5.9727	5.78942
1.27297	5.93793	5.97304	5.78763
1.27839	5.94695	5.97168	5.7884
1.28383	5.97171	5.979	5.79162
1.28929	5.95036	5.97835	5.79032
1.29476	5.9514	5.97698	5.79224
1.30027	5.9466	5.97508	5.78667
1.30579	5.95015	5.9561	5.79674
1.31134	5.95668	5.98122	5.81786
1.3169	5.93632	5.97197	5.81368
1.32249	5.94271	6.00207	5.79438
1.32809	5.92919	5.98284	5.79213
1.33372	5.94943	5.97363	5.77404
1.33938	5.95571	5.96507	5.81034
1.34504	5.94186	5.95463	5.79874
1.35074	5.93511	5.9992	5.78099
1.35645	5.95265	5.98252	5.80866
1.36219	5.96076	5.97304	5.81366
1.36794	5.95296	5.97112	5.79026
1.37373	5.93469	5.97298	5.79153
1.37952	5.95468	5.98069	5.80187
1.38535	5.965	5.96486	5.79717
1.39119	5.94335	5.95404	5.7807
1.39706	5.92165	5.97544	5.79581
1.40295	5.95061	5.97814	5.79781
1.40886	5.9429	5.96819	5.79749
1.4148	5.9214	5.97158	5.79624
1.42076	5.94635	5.9735	5.79812
1.42674	5.94525	5.97863	5.8034
1.43274	5.92465	5.97321	5.78907
1.43877	5.95811	5.9763	5.80196
1.44483	5.94769	5.96419	5.80808
1.45089	5.94841	5.97082	5.78338
1.45699	5.94184	5.96175	5.78959
1.46311	5.95545	5.97535	5.79234
1.46925	5.93531	5.96007	5.78912
1.47541	5.93754	5.96449	5.79755
1.4816	5.93945	5.98334	5.78487
1.48781	5.93551	5.96097	5.7939
1.49405	5.93181	5.95867	5.78975
1.50031	5.94516	5.98536	5.80212
1.5066	5.94745	5.96105	5.78764
1.5129	5.94085	5.95896	5.79697
1.51924	5.92398	5.94771	5.78439
1.52559	5.9591	5.97488	5.8014
1.53198	5.94592	5.95977	5.78218
1.53838	5.93389	5.95251	5.77682
1.5448	5.94312	5.96313	5.78935
1.55126	5.93646	5.97591	5.79496
1.55774	5.94502	5.96108	5.79351
1.56424	5.92271	5.96356	5.77459
1.57076	5.91529	5.95842	5.80237
1.57731	5.93598	5.95998	5.80308
1.5839	5.93062	5.97689	5.78895
1.5905	5.94617	5.96105	5.80312
1.59713	5.94114	5.96848	5.79271
1.60378	5.92996	5.98105	5.78518
1.61045	5.94082	5.97521	5.797
1.61716	5.93355	5.96958	5.78976
1.62389	5.93339	5.97231	5.79152
1.63064	5.9509	5.96135	5.79354
1.63742	5.93675	5.9539	5.78624
1.64423	5.94816	5.97036	5.77986
1.65106	5.92951	5.95105	5.77681
1.65791	5.94521	5.97422	5.78974
1.6648	5.92934	5.96452	5.80517
1.67171	5.94133	5.96241	5.77536
1.67865	5.93032	5.96959	5.777
1.68561	5.95205	5.96809	5.79044
1.6926	5.94343	5.94736	5.80075
1.69961	5.9483	5.95679	5.79056
1.70666	5.9483	5.96068	5.79342
1.71372	5.95196	5.95503	5.79358
1.72082	5.92626	5.95327	5.78776
1.72795	5.94321	5.95057	5.7751
1.7351	5.92768	5.95515	5.78964
1.74227	5.94646	5.96857	5.77087
1.74949	5.93982	5.97578	5.78858
1.75671	5.93819	5.98134	5.78082
1.76398	5.93865	5.96881	5.7924
1.77126	5.94733	5.9602	5.77678
1.77857	5.92996	5.96305	5.77067
1.78593	5.92952	5.96938	5.78593
1.79329	5.92943	5.98293	5.78312
1.80069	5.93262	5.9738	5.7756
1.80813	5.94447	5.96207	5.7878
1.81558	5.93128	5.95319	5.78964
1.82306	5.93359	5.95792	5.7824
1.83057	5.93892	5.96821	5.78634
1.83811	5.93502	5.95335	5.78128
1.84569	5.93297	5.96702	5.78604
1.85329	5.9316	5.96244	5.7694
1.86091	5.93686	5.95662	5.78819
1.86856	5.94445	5.9683	5.78008
1.87625	5.92631	5.96735	5.77781
1.88398	5.95081	5.95929	5.78394
1.89171	5.95211	5.95448	5.77956
1.89949	5.94187	5.95225	5.77387
1.90729	5.9264	5.95923	5.7718
1.91513	5.93373	5.95427	5.78945
1.92299	5.93147	5.96945	5.77892
1.93089	5.94836	5.95852	5.76861
1.9388	5.92555	5.97302	5.78263
1.94676	5.93696	5.96258	5.77204
1.95474	5.92972	5.95178	5.77877
1.96276	5.93824	5.96078	5.77605
1.9708	5.93558	5.96296	5.78529
1.97888	5.93454	5.95836	5.77089
